4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,2
16,1
35,2
45,2
54,2
55,2
79,2
96,2
97,1
109,1
129,1
168,2
175,2
182,1
184,1
194,1
230,1
250,2
252,1
254,2
270,1
274,1
277,2
312,1
339,2
345,1
352,1
362,2
378,2
412,2
441,1
462,1
502,2
564,1
583,2
660,2
695,2
735,2
745,2
763,1
777,1
778,2
939,2
972,2
973,1
980,2
1070,2
1073,2
1110,1
1114,2
1120,1
1137,1
1144,1
1176,2
1177,1
1181,1
1295,2
1311,1
1315,1
1440,1
1519,2
1529,2
1671,2
1673,1
1678,2
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,2
2291,1
2322,1
2328,1
2471,2
2527,2
2560,1
2646,2
2697,1
2702,2
3011,2
3034,2
3198,1
3229,1
3246,1
3545,2
3998,2
4126,2
4211,2
4239,2
4254,1
4432,2
4479,2
4508,1
4819,1
4953,2
5358,1
5463,2
5968,1
6467,2
6932,2
8152,1
8153,1
8159,2
8768,2
8800,2
8815,1
9948,1
10182,2
10193,2
12001,2
12730,1
14671,1
14818,2
14866,1
15441,1
15686,1
17873,2
19852,1
25523,1
32352,1
34076,1
49802,1
51733,2
8,2
16,1
35,2
45,2
54,2
55,2
79,2
96,2
97,1
109,1
129,1
168,2
175,2
182,2
184,1
194,1
230,1
250,2
252,2
254,2
270,1
274,1
277,2
312,1
339,2
345,2
352,1
362,2
378,2
412,2
441,2
462,1
502,2
564,1
583,2
660,2
695,2
735,2
745,2
763,2
777,1
778,2
939,2
972,2
973,2
980,2
1070,2
1073,2
1110,1
1114,2
1120,2
1137,1
1144,1
1176,2
1177,1
1181,1
1295,2
1311,1
1315,2
1440,2
1519,2
1529,2
1671,2
1673,1
1678,2
1689,1
1737,1
1781,1
1788,2
1814,2
1871,1
1988,2
2145,2
2171,2
2291,2
2322,1
2328,1
2471,2
2527,2
2560,1
2646,2
2697,1
2702,2
3011,2
3034,2
3198,2
3229,2
3246,1
3545,2
3998,2
4126,2
4211,2
4239,2
4254,2
4432,2
4479,2
4508,2
4819,2
4953,2
5358,2
5463,2
5968,2
6467,2
6932,2
8152,1
8153,2
8159,2
8768,2
8800,2
8815,1
9948,2
10182,2
10193,2
12001,2
12730,1
14671,1
14818,2
14866,1
15441,2
15686,2
17873,2
19852,2
25523,2
32352,2
34076,1
49802,1
51733,2
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
182,1
345,1
441,1
1440,1
1988,1
2145,1
2291,1
2322,1
2328,1
4254,1
4508,1
5358,1
5968,1
9948,1
12730,1
14671,1
15441,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,2
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,2
352,1
362,1
378,1
412,1
441,2
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,2
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,2
2145,2
2171,1
2291,2
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,2
4432,1
4479,1
4508,2
4819,1
4953,1
5358,2
5463,1
5968,2
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,2
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,2
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
16,1
129,1
182,1
252,1
345,1
441,1
1110,1
1120,1
1440,1
1689,1
1737,1
1988,1
2145,1
2291,1
2322,1
2328,1
3246,1
4254,1
4508,1
5358,1
5968,1
8815,1
9948,1
12730,1
14671,1
15441,1
15686,1
32352,1
34076,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,2
184,1
194,1
230,1
250,1
252,2
254,1
270,1
274,1
277,1
312,1
339,1
345,2
352,1
362,1
378,1
412,1
441,2
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,2
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,2
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,2
2145,2
2171,1
2291,2
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,2
4432,1
4479,1
4508,2
4819,1
4953,1
5358,2
5463,1
5968,2
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,2
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,2
15686,2
17873,1
19852,1
25523,1
32352,2
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
184,1
194,1
230,1
250,1
252,1
254,1
270,1
274,1
277,1
312,1
339,1
345,1
352,1
362,1
378,1
412,1
441,1
462,1
502,1
564,1
583,1
660,1
695,1
735,1
745,1
763,1
777,1
778,1
939,1
972,1
973,1
980,1
1070,1
1073,1
1110,1
1114,1
1120,1
1137,1
1144,1
1176,1
1177,1
1181,1
1295,1
1311,1
1315,1
1440,1
1519,1
1529,1
1671,1
1673,1
1678,1
1689,1
1737,1
1781,1
1788,1
1814,1
1871,1
1988,1
2145,1
2171,1
2291,1
2322,1
2328,1
2471,1
2527,1
2560,1
2646,1
2697,1
2702,1
3011,1
3034,1
3198,1
3229,1
3246,1
3545,1
3998,1
4126,1
4211,1
4239,1
4254,1
4432,1
4479,1
4508,1
4819,1
4953,1
5358,1
5463,1
5968,1
6467,1
6932,1
8152,1
8153,1
8159,1
8768,1
8800,1
8815,1
9948,1
10182,1
10193,1
12001,1
12730,1
14671,1
14818,1
14866,1
15441,1
15686,1
17873,1
19852,1
25523,1
32352,1
34076,1
49802,1
51733,1
8,1
16,1
35,1
45,1
54,1
55,1
79,1
96,1
97,1
109,1
129,1
168,1
175,1
182,1
