-80.1986342	25.8147569	6086061041	1	1542992334000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 152, addr:city -> Miami)
-80.1986171	25.8143568	6086060462	1	1542992309000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 151, addr:city -> Miami)
-80.1984977	25.8148318	6086060463	1	1542992309000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 144, addr:city -> Miami)
-80.198476	25.8147356	6086060464	1	1542992310000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 146, addr:city -> Miami)
-80.198415	25.8171493	6086061044	1	1542992334000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 133, addr:city -> Miami)
-80.1983743	25.8162257	6086061045	1	1542992334000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 137, addr:city -> Miami)
-80.1983657	25.8151715	6086061046	1	1542992334000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 139, addr:city -> Miami)
-80.1982607	25.8171538	6086060416	1	1542992305000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 131, addr:city -> Miami)
-80.1982375	25.8166242	6086061048	1	1542992335000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 132, addr:city -> Miami)
-80.1982223	25.8162302	6086061049	1	1542992335000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 127, addr:city -> Miami)
-80.1980879	25.8166287	6086060465	1	1542992310000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 118, addr:city -> Miami)
-80.1979171	25.8148506	6086061055	1	1542992335000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 106, addr:city -> Miami)
-80.1978977	25.8147146	6086059166	1	1542992316000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 108, addr:city -> Miami)
-80.1978479	25.8143796	6086060467	1	1542992310000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 117, addr:city -> Miami)
-80.197701	25.8146647	6086061057	1	1542992336000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 1st Avenue, addr:postcode -> 33127, addr:housenumber -> 4124, addr:city -> Miami)
-80.1974415	25.8166497	6086061060	1	1542992336000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 92, addr:city -> Miami)
-80.1972759	25.8166541	6086059113	1	1542992311000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 80, addr:city -> Miami)
-80.1971133	25.8161443	6086040141	1	1542992337000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 63, addr:city -> Miami)
-80.1971104	25.8162397	6086040142	1	1542992337000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 65, addr:city -> Miami)
-80.1969884	25.8144141	6086040143	1	1542992338000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 75, addr:city -> Miami)
-80.1969592	25.8162681	6086059114	1	1542992311000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 59, addr:city -> Miami)
-80.1968984	25.8148085	6086060419	1	1542992305000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 66, addr:city -> Miami)
-80.1967604	25.8144204	6086040147	1	1542992338000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 65, addr:city -> Miami)
-80.1965955	25.8148177	6086060430	1	1542992306000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 50, addr:city -> Miami)
-80.1965859	25.8171531	6086059168	1	1542992317000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 45, addr:city -> Miami)
-80.196577	25.8144254	6086059169	1	1542992317000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 53, addr:city -> Miami)
-80.1965622	25.8170763	6086059171	1	1542992317000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 45th Street, addr:postcode -> 33127, addr:housenumber -> 43, addr:city -> Miami)
-80.1965037	25.8162814	6086040150	1	1542992338000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 45, addr:city -> Miami)
-80.1961142	25.8144385	6086060421	1	1542992306000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 27, addr:city -> Miami)
-80.1960948	25.8157574	6086040167	1	1542992340000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 44th Street, addr:postcode -> 33127, addr:housenumber -> 30, addr:city -> Miami)
-80.1960756	25.8153604	6086059117	1	1542992312000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 42nd Street, addr:postcode -> 33127, addr:housenumber -> 29, addr:city -> Miami)
-80.1959661	25.8144428	6086040169	1	1542992340000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> Northwest 41st Street, addr:postcode -> 33127, addr:housenumber -> 19, addr:city -> Miami)
-80.1958053	25.8158942	6086040176	1	1542992341000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33127, addr:housenumber -> 4330, addr:city -> Miami)
-80.1957922	25.8156118	6086040178	1	1542992341000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33127, addr:housenumber -> 4308, addr:city -> Miami)
-80.1957836	25.8154217	6086059174	1	1542992317000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33127, addr:housenumber -> 4220, addr:city -> Miami)
-80.1957745	25.8152243	6086059121	1	1542992312000	64827154	684651	jlevente	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33127, addr:housenumber -> 4202, addr:city -> Miami)
-80.1956837	25.8150722	8671971203	1	1619530576000	103710848	231017	swimdb	Map(highway -> stop, direction -> backward)
-80.1958322	25.8142275	5834114554	1	1534327208000	61680963	2533093	carciofo	Map(barrier -> gate)
-80.194393	25.8143725	6096703496	1	1543350088000	64950336	8406161	LeifRasmussen_import	Map(addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 53, addr:city -> Miami)
-80.195402	25.816785	6096703567	1	1543350094000	64950336	8406161	LeifRasmussen_import	Map(addr:state -> FL, addr:street -> Northeast 45th Street, addr:postcode -> 33137, addr:housenumber -> 2, addr:city -> Miami)
-80.1952769	25.8167806	6096703571	1	1543350095000	64950336	8406161	LeifRasmussen_import	Map(addr:state -> FL, addr:street -> Northeast 45th Street, addr:postcode -> 33137, addr:housenumber -> 4, addr:city -> Miami)
-80.195263	25.8143802	6096703574	2	1604428249000	93498101	9233308	Jules Mapme	Map(addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 15, addr:city -> Miami)
-80.1952903	25.814598	6096703650	2	1604428249000	93498101	9233308	Jules Mapme	Map(addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 31, addr:city -> Miami)
-80.1946968	25.8142289	6096703655	1	1543350098000	64950336	8406161	LeifRasmussen_import	Map(addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 41, addr:city -> Miami)
-80.1952727	25.8153163	6096704099	1	1543350087000	64950336	8406161	LeifRasmussen_import	Map(addr:state -> FL, addr:street -> Northeast 43rd Street, addr:postcode -> 33137, addr:housenumber -> 6, addr:city -> Miami)
-80.1929527	25.8143761	8062951029	2	1604337040000	93432351	3969855	Miami Design District	Map(shop -> clothes, name -> OFF-WHITE, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 127, addr:city -> Miami, phone -> (786) 360 2550)
-80.1928644	25.814382	8062951028	2	1604337040000	93432351	3969855	Miami Design District	Map(shop -> yes, name -> RICK OWENS, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 131, addr:unit -> 111, addr:city -> Miami, phone -> (786) 703 2950)
-80.1927829	25.8143817	8062951027	2	1604337040000	93432351	3969855	Miami Design District	Map(shop -> yes, name -> BOTTEGA VENETA, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 135, addr:city -> Miami, phone -> (786) 792 3190)
-80.1925955	25.8147488	8075323643	2	1604945130000	93813549	9233308	Jules Mapme	Map(shop -> yes, name -> STATE OF KID, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 219, addr:city -> Miami)
-80.1925921	25.8147038	8062993228	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> yes, name -> KENZO KIDS, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 119, addr:city -> Miami, phone -> (786) 615 3091)
-80.1924969	25.814704	8062993227	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> yes, name -> BOHEME, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 121, addr:city -> Miami, phone -> (305) 573 5753)
-80.1924811	25.8147544	8075323644	2	1604945130000	93813549	9233308	Jules Mapme	Map(shop -> yes, name -> VANITY PROJECTS, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 221, addr:city -> Miami, phone -> (786) 292 3442)
-80.1923916	25.8147571	8075323645	2	1604945130000	93813549	9233308	Jules Mapme	Map(shop -> yes, name -> GELAREH MIZRAHI, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 223, addr:city -> Miami, phone -> (301) 787 5209)
-80.1923541	25.8147098	8062993226	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> car, name -> Tesla, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, brand -> Tesla, addr:unit -> 125, addr:city -> Miami, brand:wikipedia -> en:Tesla, Inc., brand:wikidata -> Q478214)
-80.1923287	25.8147606	8075323646	2	1604945130000	93813549	9233308	Jules Mapme	Map(shop -> yes, name -> CLNRS, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 225, addr:city -> Miami, phone -> (786) 409 6980)
-80.1922565	25.8147167	8062993225	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> yes, name -> MAISON FRANCIS KURKDJIAN, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 129, addr:city -> Miami, phone -> (786) 464 9799)
-80.1922492	25.8147608	8075323647	2	1604945130000	93813549	9233308	Jules Mapme	Map(shop -> hairdresser, name -> THE SPOT BARBERSHOP, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 227, addr:city -> Miami, phone -> (305) 363 6477)
-80.1921692	25.8147176	8062993224	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> clothes, website -> http://www.enavance.com, name -> EN AVANCE, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 151, addr:unit -> 129, addr:city -> Miami, phone -> (305) 576 0056)
-80.1921156	25.8147161	8062993223	2	1604337371000	93432568	3969855	Miami Design District	Map(name -> OPERA GALLERY, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, tourism -> gallery, addr:housenumber -> 151, addr:unit -> 131, addr:city -> Miami, phone -> (305) 868 3337)
-80.1920454	25.8145252	8075287753	1	1604337040000	93432351	3969855	Miami Design District	Map(name -> FROHZEN, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, amenity -> ice_cream, addr:housenumber -> 151, addr:unit -> 137, addr:city -> Miami)
-80.1920264	25.8147141	8062993229	2	1604337371000	93432568	3969855	Miami Design District	Map(name -> LE JARDINIER, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, amenity -> restaurant, addr:housenumber -> 151, addr:unit -> 135, addr:city -> Miami, phone -> (305) 402 9060)
-80.1918752	25.8142953	8075323052	2	1616206714000	101372829	3914775	PGW77	Map(name -> PARADISE PLAZA GARAGE, addr:state -> FL, addr:street -> NE 41st, surface -> asphalt, addr:country -> US, addr:postcode -> 33137, amenity -> parking, addr:housenumber -> 151, layer -> -1, operator:type -> private, addr:city -> Miami, operator -> Miami Design District, parking -> underground, access -> customers)
-80.191618	25.816872	1039627524	3	1578264471000	79225232	10557475	MapMan45	Map(name -> NE 2 AV@NE 45 ST, bus -> yes, gtfs_id -> 6768, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 9; 10;202)
-80.191544	25.815174	1039627604	3	1578264471000	79225232	10557475	MapMan45	Map(name -> NE 2 AV@NE 42 ST, bus -> yes, gtfs_id -> 6769, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 9; 10;202)
-80.1914365	25.8142643	358726677	2	1261048317000	3393019	51045	Geogast	Map(name -> University Assembly of God, amenity -> place_of_worship, gnis:county_id -> 086, gnis:state_id -> 12, ele -> 4, denomination -> pentecostal, gnis:created -> 08/28/1987, religion -> christian, gnis:feature_id -> 303088)
-80.1914321	25.81466	4374131889	1	1472479379000	41778522	4492971	Dabos1974	Map(name -> Design District, tourism -> attraction, name:en -> Design District)
-80.191419	25.816694	1039629023	3	1578264471000	79225232	10557475	MapMan45	Map(name -> NE 2 AV@NE 44 ST, bus -> yes, gtfs_id -> 6799, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 9; 10;202)
-80.191348	25.81545	1039629014	3	1578264471000	79225232	10557475	MapMan45	Map(name -> NE 2 AV@NE 43 ST, bus -> yes, gtfs_id -> 6798, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 9; 10;202)
-80.1912711	25.814407	8075407945	1	1604338901000	93433619	3969855	Miami Design District	Map(shop -> furniture, name -> DESIGN WITHIN REACH, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, addr:housenumber -> 4141, addr:unit -> 102, addr:city -> Miami, phone -> (305) 604 0037)
-80.1912692	25.814275	8075407944	1	1604338901000	93433619	3969855	Miami Design District	Map(name -> MERCATO, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, amenity -> restaurant, addr:housenumber -> 4141, addr:city -> Miami, phone -> (786) 332 3772)
-80.1910143	25.8142689	8075407946	1	1604338901000	93433619	3969855	Miami Design District	Map(shop -> furniture, name -> ADRIANA HOYOS, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, addr:housenumber -> 4141, addr:unit -> 99, addr:city -> Miami, phone -> (305) 572 9052)
-80.1908974	25.8142853	8075407947	1	1604338901000	93433619	3969855	Miami Design District	Map(shop -> furniture, name -> LINEA STUDIO, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, addr:housenumber -> 4141, addr:unit -> 103, addr:city -> Miami, phone -> (305) 576 5720)
-80.1907719	25.8142991	8075407948	1	1604338901000	93433619	3969855	Miami Design District	Map(shop -> kitchen, name -> HAUSSCAPE, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, addr:housenumber -> 4141, addr:unit -> 104, addr:city -> Miami, phone -> (305) 573 0169)
-80.1907192	25.8143405	8075407949	1	1604338901000	93433619	3969855	Miami Design District	Map(name -> THE HAITIAN HERITAGE MUSEUM, addr:state -> FL, addr:street -> Northeast 2nd Avenue, addr:postcode -> 33137, tourism -> gallery, addr:housenumber -> 4141, addr:unit -> 105C, addr:city -> Miami, phone -> (305) 371 5988)
-80.1900973	25.8148624	3906790477	3	1579384676000	79742637	119881	clay_c	Map(railway -> switch)
-80.1924326	25.8147064	8062993230	2	1604337371000	93432568	3969855	Miami Design District	Map(shop -> yes, name -> ALCHEMIST, addr:state -> FL, addr:street -> Northeast 41st Street, addr:postcode -> 33137, addr:housenumber -> 161, addr:unit -> 100, addr:city -> Miami)
